time,flux,flux_err
551.4034201692702,0.9984102249145508,0.00021024240413680673
551.4238544350446,0.9995049238204956,0.00021028831542935222
551.4442885008248,0.9988892674446106,0.00021025908063165843
551.4647226663728,0.9987425804138184,0.00021027130424045026
551.4851569316816,0.9980704188346863,0.0002102204307448119
551.505590996996,0.9984298348426819,0.00021023281442467123
551.5260251618456,0.9980706572532654,0.0002102100697811693
551.5464594266887,0.9985578656196594,0.00021027088223490864
551.5668934913047,0.9984378814697266,0.00021022548025939614
551.5873276556886,0.9982110261917114,0.00021022265718784183
551.607761920066,0.9988992810249329,0.00021026543981861323
551.6281960839842,0.9985859990119934,0.00021025195019319654
551.6486302479025,0.9987000226974487,0.00021025446767453104
551.6690644115806,0.9989621639251709,0.0002102604485116899
551.689498575266,0.9981712698936462,0.00021022811415605247
551.7099327384785,0.9988110661506653,0.0002102657890645787
551.7303669016983,0.9847936034202576,0.0002093143411912024
551.7508010646852,0.9783293008804321,0.00020885858975816518
551.7712353274328,0.9773033261299133,0.0002088298206217587
551.7916693899533,0.9817587733268738,0.00020910715102218091
551.8121035524746,0.9963691234588623,0.00021010389900766313
551.8325378145237,0.9993146657943726,0.00021033720986451954
551.8529718765785,0.9985358715057373,0.0002102353610098362
551.8734060384013,0.9991598725318909,0.0002102952857967466
551.8938403002176,0.9993920922279358,0.00021033204393461347
551.9142743615739,0.9990847706794739,0.00021029426716268063
551.934708522931,0.9994946718215942,0.0002103324659401551
551.9551427840488,0.9995062947273254,0.00021030874631833285
551.9755768449395,0.9993671774864197,0.00021032900258433074
551.9960111058317,0.9996542930603027,0.00021034848759882152
552.0164452662502,0.9996818900108337,0.00021036354883108288
552.0368793266753,0.9997015595436096,0.00021035665122326463
552.057313586869,0.9998007416725159,0.00021039362763985991
552.0777477468218,0.9993349313735962,0.0002103105216519907
552.0981818067812,1.0003316402435303,0.00021040010324213654
552.1186160665093,1.000118374824524,0.00021034212841186672
552.1390502257636,1.0002717971801758,0.00021036079851910472
552.1594842850245,1.0004857778549194,0.00021038396516814828
552.1799185442869,1.0006190538406372,0.00021040107822045684
552.2003527030756,1.0003465414047241,0.00021038856357336044
552.2207867618708,1.0012282133102417,0.00021042561274953187
552.2412210204348,1.0008834600448608,0.00021041319996584207
552.2616551787578,1.0010404586791992,0.00021045094763394445
552.2820892368545,1.0007368326187134,0.00021043349988758564
552.3025234949528,1.001376748085022,0.0002104837476508692
552.3229576525773,1.00102698802948,0.00021045876201242208
552.3433919102099,1.0015966892242432,0.00021048571215942502
552.3638259676081,1.0017776489257812,0.0002104981103911996
552.3842601249999,1.0017409324645996,0.00021049687347840518
552.404694381934,1.0018593072891235,0.00021049546194262803
552.4251284388665,1.0017433166503906,0.00021049586939625442
552.4455625955597,1.0020930767059326,0.0002105374587699771
552.4659968520282,1.001768946647644,0.00021048923372291028
552.4864309082623,1.0021246671676636,0.00021051375370007008
552.5068650644898,1.002492070198059,0.00021053974342066795
552.5272993202598,1.0024464130401611,0.00021052762167528272
552.5477333760282,1.0031251907348633,0.00021066208137199283
552.5681675315573,1.0032603740692139,0.0002105546009261161
552.5886017870944,1.0031143426895142,0.0002106967440340668
552.6090359421651,1.0036698579788208,0.0002107300388161093
552.6294700972285,1.0033750534057617,0.00021070244838483632
552.6499042520663,1.0035591125488281,0.00021071427909191698
552.6703384066641,1.0032297372817993,0.00021071681112516671
552.6907725610363,1.0036253929138184,0.0002107496402459219
552.7112067154085,1.004127025604248,0.00021075626136735082
552.731640869315,1.0037418603897095,0.00021073073730804026
552.7520750232143,1.0039869546890259,0.0002107476902892813
552.772509176888,1.0046141147613525,0.00021080939040984958
552.7929433305544,1.0045360326766968,0.0002107945765601471
552.8133774837625,1.0051262378692627,0.00021082197781652212
552.8338116369705,1.0050448179244995,0.00021083815954625607
552.854245689945,1.0055691003799438,0.00021084801119286567
552.8746799426808,1.0056406259536743,0.00021086163178551942
552.8951140951904,1.006157636642456,0.0002109006600221619
552.9155481474663,1.0056995153427124,0.00021085031039547175
552.9359823997365,1.0061761140823364,0.00021091826783958822
552.9564165517804,1.0065513849258423,0.00021090939117129892
552.976850803585,1.0066667795181274,0.0002109426277456805
552.9972848551624,1.0067111253738403,0.00021093958639539778
553.0177190067407,1.006534218788147,0.00021093891700729728
553.0585873089585,1.0072978734970093,0.00021102122263982892
553.0790214598383,1.0072029829025269,0.00021098974684718996
553.0994557104787,1.0074678659439087,0.00021098775323480368
553.1198898611256,1.007314682006836,0.00021102528262417763
553.140323911306,1.007711410522461,0.00021101775928400457
553.1607581614808,1.0082530975341797,0.00021112282411195338
553.1811923114292,1.0079792737960815,0.00021102774189785123
553.201626361144,1.0052671432495117,0.0002108646440319717
553.2220606108531,0.9916005730628967,0.00020993642101529986
553.242494760103,0.9885891675949097,0.00020973564824089408
553.2629288093522,0.9890967011451721,0.00020973720529582351
553.2833630583627,0.994365930557251,0.0002100988494930789
553.303797207147,1.0085299015045166,0.0002111115027219057
553.3242314556992,1.009145975112915,0.0002111571520799771
553.3446655042426,1.0093600749969482,0.00021113010006956756
553.3650996525612,1.010130763053894,0.00021118611039128155
553.3855339006477,1.0097136497497559,0.00021116799325682223
553.4059679484926,1.0099902153015137,0.00021117184951435775
553.4264020961127,1.0098655223846436,0.0002111606881953776
553.4468363435008,1.0102226734161377,0.00021123685291968286
553.46727039088,1.0102494955062866,0.00021125758939888328
553.4877045380344,1.0101230144500732,0.00021122467296663672
553.5081386849561,1.0108048915863037,0.0002112961810780689
553.5285728316376,1.0107133388519287,0.00021129168453626335
553.5490069780935,1.010105013847351,0.00021123551414348185
553.5694411245495,1.0109449625015259,0.00021126438514329493
553.5898752707653,1.0108290910720825,0.0002112771908286959
553.6103094167556,1.0112258195877075,0.00021130622189957649
553.6307436625139,1.0107983350753784,0.00021124603517819196
553.6511777080304,1.0112236738204956,0.00021130738605279475
553.6716119535558,1.011378526687622,0.00021133622794877738
553.6920460988476,1.0117782354354858,0.00021133632981218398
553.7124801436657,1.0116850137710571,0.0002113237278535962
553.7329143884926,1.0114248991012573,0.00021131514222361147
553.7533485333188,1.0118690729141235,0.0002113663067575544
553.7737825776712,1.0121890306472778,0.00021138048032298684
553.7942168220325,1.0121077299118042,0.00021133477275725454
553.8146509661601,1.0119065046310425,0.00021133087284397334
553.8350850100469,1.0121899843215942,0.00021137781732250005
553.8555192537096,1.0119625329971313,0.00021136653958819807
553.8759533971388,1.0117802619934082,0.0002113559894496575
553.8963874405599,1.0121089220046997,0.00021136764553375542
553.9168216835242,1.0120004415512085,0.00021137125440873206
553.9372558264877,1.0122302770614624,0.00021137527073733509
553.9576900692118,1.0121591091156006,0.00021137254952918738
553.9781241119417,1.0126142501831055,0.00021138699958100915
553.9985582542067,1.0128670930862427,0.00021143346384633332
554.0189924964652,1.0125211477279663,0.00021137786097824574
554.0394265384966,1.0127081871032715,0.00021138459851499647
554.059860680296,1.0126110315322876,0.00021138443844392896
554.080294921856,1.012388825416565,0.00021140520402695984
554.1007290631896,1.011975646018982,0.00021138459851499647
554.1211631045226,1.0123947858810425,0.0002113968803314492
554.1415973453841,1.0124177932739258,0.00021139063755981624
554.1620313862513,1.0125586986541748,0.00021139589080121368
554.1824655268865,1.012571096420288,0.0002114167727995664
554.2028997675152,1.0123803615570068,0.0002113662485498935
554.223333807684,1.0128589868545532,0.00021143013145774603
554.2437679478535,1.0122568607330322,0.00021137167641427368
554.2642021877837,1.0126936435699463,0.0002114085218636319
554.2846362274868,1.0127640962600708,0.00021140639728400856
554.3050704669586,1.0128449201583862,0.00021139268937986344
554.3255046061895,1.0127640962600708,0.00021144408674445003
554.3459386454269,1.0125173330307007,0.00021143077174201608
554.366372884193,1.0126720666885376,0.0002114117523888126
554.3868070229655,1.0124711990356445,0.00021142879268154502
554.4072410615045,1.012252688407898,0.00021140546596143395
554.4276752998121,1.0121440887451172,0.00021138633019290864
554.4481094381117,1.0120187997817993,0.00021142138575669378
554.4685435759529,1.0124297142028809,0.00021144379570614547
554.4889777137869,1.012465000152588,0.00021141105389688164
554.5094118513953,1.0129599571228027,0.0002114435628755018
554.5298459887708,1.0125385522842407,0.00021141150500625372
554.5502801259136,1.0123411417007446,0.00021140073658898473
554.570714263049,1.012311577796936,0.00021141873730812222
554.5911483997261,1.0118967294692993,0.00021139945602044463
554.6115826363966,1.0116084814071655,0.0002113764639943838
554.6320166728401,1.0118091106414795,0.00021139382442925125
554.6524509090523,1.0112735033035278,0.00021135935094207525
554.6728850452564,1.0111496448516846,0.00021136818395461887
554.6933190810014,1.0053644180297852,0.00021099246805533767
554.7137533167479,0.9914851784706116,0.00020995934028178453
554.7341874522535,0.9913703799247742,0.00020993349608033895
554.7546214875329,0.9919500350952148,0.00020998470427002758
554.7750557225809,1.0017828941345215,0.0002107645123032853
554.795489857388,1.0110304355621338,0.00021136688883416355
554.8159238922017,1.010413408279419,0.00021133471454959363
554.8363581265512,1.010343313217163,0.00021132465917617083
554.8567922608927,1.0104517936706543,0.00021132918482180685
554.8772262950079,1.0104790925979614,0.00021133884729351848
554.8976605291246,1.0100291967391968,0.00021131492394488305
554.9180945627668,1.0099272727966309,0.00021130486857146025
554.9385286961842,1.0100332498550415,0.00021129696688149124
554.9589629296024,1.0095949172973633,0.00021127937361598015
554.9793970627798,1.009399652481079,0.0002112800139002502
554.9998311957315,1.009534239768982,0.000211275095352903
555.0202653284505,1.0094975233078003,0.00021126546198502183
555.0406994611621,1.0090980529785156,0.0002112487709382549
555.0611335934154,1.0091108083724976,0.00021125521743670106
555.0815677256687,1.0087565183639526,0.00021123561600688845
555.1020018576819,1.0085077285766602,0.0002112051151925698
555.1224359894695,1.0087268352508545,0.00021124976046849042
555.1428701210243,1.0090951919555664,0.00021127091895323247
555.1633042525718,1.007986307144165,0.0002111776702804491
555.1837384836617,1.00795316696167,0.00021118421864230186
555.2041725147501,1.0079915523529053,0.00021119523444212973
555.2246066455991,1.007620096206665,0.00021115168055985123
555.2450408762234,1.0072368383407593,0.00021113798720762134
555.2654749066132,1.0074530839920044,0.0002111397625412792
555.2859090369966,1.0071184635162354,0.00021113107504788786
555.3063432669223,1.0068364143371582,0.0002111200155923143
555.3267772968466,1.006591558456421,0.00021111825481057167
555.3472115265322,1.0065510272979736,0.000211041173315607
555.3676456559915,1.0072091817855835,0.0002111597714247182
555.3880796852172,1.0061496496200562,0.00021101032325532287
555.4085139144372,1.0058833360671997,0.00021099165314808488
555.428948043198,1.0061864852905273,0.00021102209575474262
555.4493821719516,1.0055886507034302,0.0002110154164256528
555.4698163004796,1.0053011178970337,0.00021099498553667217
555.4902504287747,1.005016803741455,0.0002109865890815854
555.5106844568363,1.0050829648971558,0.00021098220895510167
555.5311186846593,1.0046536922454834,0.0002109242632286623
555.5515528124888,1.0042195320129395,0.00021093185932841152
555.5719868400847,1.0038366317749023,0.00021089774963911623
555.5924210672092,1.004294514656067,0.00021092874521855265
555.6128551943402,1.003888487815857,0.00021092931274324656
555.6332892214705,1.0038158893585205,0.00021093829127494246
555.6537234481293,1.0031875371932983,0.00021087918139528483
555.6741575745618,1.0027198791503906,0.00021086882043164223
555.6945918009878,1.0027886629104614,0.00021086986816953868
555.7150258271868,1.0030443668365479,0.0002108728513121605
555.7354599531536,1.002324104309082,0.00021080630540382117
555.7558941788811,1.0022249221801758,0.00021078786812722683
555.7763282046144,1.00196373462677,0.0002107979089487344
555.7967623298828,1.0021603107452393,0.0002108067856170237
555.8171965551446,1.001548409461975,0.00021077462588436902
555.8376305799466,1.0012214183807373,0.0002107699547195807
555.8580647047493,1.0010457038879395,0.00021074918913654983
555.8784989293126,1.0006154775619507,0.00021074299002066255
555.8989329538817,1.000601053237915,0.00021072784147690982
555.919367077986,1.0006074905395508,0.0002107124455505982
555.9398013020837,1.000520944595337,0.00021071876108180732
555.9602353257214,1.0004899501800537,0.00021071686933282763
555.98066944936,0.9996805191040039,0.00021067158377263695
556.0011036727592,0.9991127848625183,0.00021064032625872642
556.041971919105,0.998574435710907,0.0002106307802023366
556.0624060420378,0.9988487958908081,0.00021065439796075225
556.0828401645122,0.9979533553123474,0.000210607482586056
556.1032742869866,0.9978939890861511,0.00021058345737401396
556.1237084092209,0.9983736872673035,0.00021058456331957132
556.1441425312296,0.9980843663215637,0.00021057708363514394
556.1645766530055,0.998130738735199,0.0002105750609189272
556.1850107747741,0.9861269593238831,0.0002097748511005193
556.2054448963172,0.980127215385437,0.00020928111916873604
